-0.205680864380536,0.0032125915623862
-0.207138966444601,0.00326340667092896
-0.208597054193852,0.00331463088368391
-0.210055127513504,0.0033662641966186
-0.211513186288776,0.00341830660566833
-0.212971230404886,0.00347075810673622
-0.214429259747053,0.00352361869569319
-0.2158872742005,0.00357688836837794
-0.217345273650447,0.00363056712059698
-0.218803257982119,0.0036846549481246
-0.220261227080739,0.0037391518467029
-0.221719180831534,0.00379405781204177
-0.223177119119731,0.00384937283981891
-0.224635041830556,0.00390509692567979
-0.226092948849241,0.00396123006523772
-0.227550840061015,0.00401777225407377
-0.229008715351111,0.00407472348773683
-0.230466574604761,0.00413208376174358
-0.231924417707199,0.00418985307157851
-0.233382244543662,0.00424803141269389
-0.234840054999387,0.00430661878050981
-0.236297848959611,0.00436561517041415
-0.237755626309573,0.0044250205777626
-0.239213386934516,0.00448483499787864
-0.24067113071968,0.00454505842605356
-0.24212885755031,0.00460569085754644
-0.24358656731165,0.00466673228758419
-0.245044259888946,0.00472818271136149
-0.246501935167446,0.00479004212404084
-0.247959593032399,0.00485231052075254
-0.249417233369054,0.00491498789659471
-0.250874856062663,0.00497807424663324
-0.25233246099848,0.00504156956590185
-0.253790048061759,0.00510547384940206
-0.255247617137755,0.0051697870921032
-0.256705168111726,0.00523450928894239
-0.25816270086893,0.00529964043482458
-0.259620215294627,0.00536518052462251
-0.261077711274079,0.00543112955317672
-0.262535188692549,0.00549748751529558
-0.263992647435302,0.00556425440575526
-0.265450087387602,0.00563143021929972
-0.266907508434718,0.00569901495064075
-0.268364910461918,0.00576700859445794
-0.269822293354473,0.0058354111453987
-0.271279656997654,0.00590422259807824
-0.272737001276736,0.00597344294707958
-0.274194326076992,0.00604307218695354
-0.275651631283699,0.00611311031221879
-0.277108916782136,0.00618355731736177
-0.278566182457581,0.00625441319683675
-0.280023428195316,0.00632567794506582
-0.281480653880623,0.00639735155643886
-0.282937859398787,0.00646943402531359
-0.284395044635094,0.00654192534601553
-0.28585220947483,0.006614825512838
-0.287309353803285,0.00668813452004217
-0.28876647750575,0.006761852361857
-0.290223580467517,0.00683597903247927
-0.291680662573879,0.00691051452607357
-0.293137723710133,0.00698545883677233
-0.294594763761575,0.00706081195867577
-0.296051782613504,0.00713657388585194
-0.297508780151221,0.00721274461233671
-0.298965756260028,0.00728932413213377
-0.300422710825229,0.00736631243921462
-0.301879643732129,0.00744370952751858
-0.303336554866036,0.00752151539095279
-0.304793444112259,0.00759973002339223
-0.306250311356108,0.00767835341867967
-0.307707156482896,0.00775738557062573
-0.309163979377937,0.00783682647300883
-0.310620779926546,0.00791667611957522
-0.312077558014043,0.00799693450403897
-0.313534313525746,0.00807760162008198
-0.314991046346976,0.00815867746135398
-0.316447756363056,0.0082401620214725
-0.317904443459312,0.00832205529402292
-0.319361107521069,0.00840435727255843
-0.320817748433657,0.00848706795060005
-0.322274366082405,0.00857018732163664
-0.323730960352646,0.00865371537912485
-0.325187531129714,0.0087376521164892
-0.326644078298944,0.00882199752712202
-0.328100601745674,0.00890675160438345
-0.329557101355244,0.0089919143416015
-0.331013577012994,0.00907748573207197
-0.332470028604269,0.00916346576905851
-0.333926456014413,0.00924985444579259
-0.335382859128773,0.00933665175547354
-0.336839237832699,0.00942385769126847
-0.338295592011541,0.00951147224631237
-0.339751921550653,0.00959949541370804
-0.341208226335388,0.00968792718652612
-0.342664506251104,0.00977676755780508
-0.344120761183159,0.00986601652055122
-0.345576991016915,0.00995567406773868
-0.347033195637733,0.0100457401923094
-0.348489374930978,0.0101362148871733
-0.349945528782017,0.0102270981452079
-0.351401657076218,0.0103183899592588
-0.352857759698953,0.0104100903221392
-0.354313836535593,0.0105021992266304
-0.355769887471514,0.0105947166654813
-0.357225912392092,0.0106876426314088
-0.358681911182705,0.0107809771170974
-0.360137883728735,0.0108747201151999
-0.361593829915565,0.0109688716183365
-0.363049749628579,0.0110634316190954
-0.364505642753165,0.0111584001100327
-0.365961509174711,0.0112537770836722
-0.367417348778609,0.0113495625325058
-0.368873161450253,0.0114457564489929
-0.370328947075037,0.0115423588255609
-0.371784705538359,0.0116393696546053
-0.37324043672562,0.0117367889284889
-0.37469614052222,0.0118346166395429
-0.376151816813564,0.011932852780066
-0.377607465485059,0.0120314973423249
-0.379063086422112,0.0121305503185541
-0.380518679510134,0.0122300117009558
-0.381974244634538,0.0123298814817004
-0.383429781680738,0.0124301596529258
-0.384885290534153,0.012530846206738
-0.386340771080201,0.0126319411352107
-0.387796223204303,0.0127334444303855
-0.389251646791885,0.0128353560842719
-0.390707041728372,0.0129376760888472
-0.392162407899191,0.0130404044360565
-0.393617745189775,0.0131435411178128
-0.395073053485555,0.0132470861259971
-0.396528332671967,0.013351039452458
-0.397983582634449,0.0134554010890121
-0.399438803258439,0.0135601710274439
-0.400893994429381,0.0136653492595056
-0.402349156032719,0.0137709357769175
-0.403804287953898,0.0138769305713675
-0.40525939007837,0.0139833336345116
-0.406714462291583,0.0140901449579734
-0.408169504478994,0.0141973645333445
-0.409624516526057,0.0143049923521844
-0.411079498318231,0.0144130284060204
-0.412534449740977,0.0145214726863477
-0.413989370679758,0.0146303251846294
-0.415444261020041,0.0147395858922963
-0.416899120647292,0.0148492548007473
-0.418353949446983,0.0149593319013489
-0.419808747304586,0.0150698171854357
-0.421263514105577,0.01518071064431
-0.422718249735434,0.0152920122692422
-0.424172954079636,0.0154037220514702
-0.425627627023667,0.0155158399822001
-0.427082268453012,0.0156283660526057
-0.428536878253158,0.0157413002538288
-0.429991456309595,0.0158546425769789
-0.431446002507817,0.0159683930131336
-0.432900516733318,0.016082551553338
-0.434354998871596,0.0161971181886055
-0.435809448808152,0.0163120929099171
-0.437263866428487,0.0164274757082218
-0.438718251618108,0.0165432665744364
-0.440172604262522,0.0166594654994456
-0.441626924247239,0.016776072474102
-0.443081211457773,0.0168930874892261
-0.444535465779639,0.0170105105356062
-0.445989687098355,0.0171283416039985
-0.447443875299442,0.0172465806851271
-0.448898030268423,0.017365227769684
-0.450352151890825,0.0174842828483291
-0.451806240052175,0.0176037459116901
-0.453260294638005,0.0177236169503626
-0.45471431553385,0.0178438959549101
-0.456168302625244,0.0179645829158641
-0.457622255797729,0.0180856778237237
-0.459076174936844,0.0182071806689562
-0.460530059928136,0.0183290914419967
-0.461983910657151,0.018451410133248
-0.463437727009439,0.0185741367330809
-0.464891508870553,0.0186972712318343
-0.466345256126048,0.0188208136198146
-0.467798968661482,0.0189447638872964
-0.469252646362416,0.0190691220245221
-0.470706289114413,0.0191938880217019
-0.47215989680304,0.0193190618690141
-0.473613469313866,0.0194446435566045
-0.475067006532463,0.0195706330745873
-0.476520508344404,0.0196970304130443
-0.477973974635269,0.0198238355620252
-0.479427405290636,0.0199510485115476
-0.480880800196088,0.0200786692515971
-0.482334159237213,0.0202066977721272
-0.483787482299597,0.0203351340630591
-0.485240769268833,0.0204639781142821
-0.486694020030515,0.0205932299156533
-0.48814723447024,0.0207228894569978
-0.489600412473608,0.0208529567281085
-0.491053553926222,0.0209834317187462
-0.492506658713687,0.0211143144186398
-0.493959726721613,0.0212456048174857
-0.495412757835611,0.0213773029049486
-0.496865751941295,0.021509408670661
-0.498318708924282,0.0216419221042232
-0.499771628670194,0.0217748431952035
-0.501224511064652,0.021908171933138
-0.502677355993284,0.0220419083075309
-0.504130163341718,0.0221760523078541
-0.505582932995587,0.0223106039235476
-0.507035664840524,0.0224455631440192
-0.50848835876217,0.0225809299586446
-0.509941014646163,0.0227167043567674
-0.511393632378149,0.0228528863276994
-0.512846211843774,0.0229894758607198
-0.514298752928689,0.0231264729450761
-0.515751255518546,0.0232638775699837
-0.517203719499001,0.0234016897246257
-0.518656144755713,0.0235399093981533
-0.520108531174346,0.0236785365796856
-0.521560878640563,0.0238175712583095
-0.523013187040033,0.0239570134230799
-0.524465456258427,0.0240968630630198
-0.52591768618142,0.0242371201671197
-0.527369876694689,0.0243777847243385
-0.528822027683915,0.0245188567236027
-0.530274139034782,0.0246603361538069
-0.531726210632976,0.0248022230038134
-0.533178242364187,0.0249445172624527
-0.534630234114109,0.025087218918523
-0.536082185768438,0.0252303279607907
-0.537534097212873,0.0253738443779898
-0.538985968333117,0.0255177681588225
-0.540437799014875,0.0256620992919588
-0.541889589143856,0.0258068377660367
-0.543341338605773,0.025951983569662
-0.544793047286341,0.0260975366914086
-0.546244715071279,0.0262434971198182
-0.547696341846308,0.0263898648434005
-0.549147927497152,0.0265366398506333
-0.550599471909542,0.0266838221299619
-0.552050974969207,0.0268314116698001
-0.553502436561882,0.0269794084585291
-0.554953856573307,0.0271278124844984
-0.556405234889221,0.0272766237360254
-0.557856571395369,0.0274258422013952
-0.5593078659775,0.0275754678688612
-0.560759118521364,0.0277255007266445
-0.562210328912716,0.0278759407629342
-0.563661497037314,0.0280267879658873
-0.565112622780918,0.0281780423236288
-0.566563706029293,0.0283297038242518
-0.568014746668208,0.0284817724558171
-0.569465744583432,0.0286342482063535
-0.570916699660741,0.0287871310638579
-0.572367611785912,0.028940421016295
-0.573818480844727,0.0290941180515974
-0.575269306722969,0.029248222157666
-0.576720089306429,0.0294027333223691
-0.578170828480896,0.0295576515335436
-0.579621524132165,0.0297129767789938
-0.581072176146036,0.0298687090464922
-0.582522784408309,0.0300248483237793
-0.58397334880479,0.0301813945985635
-0.585423869221287,0.0303383478585211
-0.586874345543613,0.0304957080912965
-0.588324777657583,0.0306534752845019
-0.589775165449016,0.0308116494257176
-0.591225508803734,0.0309702305024917
-0.592675807607564,0.0311292185023406
-0.594126061746335,0.0312886134127483
-0.595576271105881,0.0314484152211668
-0.597026435572037,0.0316086239150164
-0.598476555030644,0.031769239481685
-0.599926629367545,0.0319302619085287
-0.601376658468588,0.0320916911828714
-0.602826642219624,0.0322535272920051
-0.604276580506506,0.0324157702231898
-0.605726473215093,0.0325784199636533
-0.607176320231246,0.0327414765005915
-0.608626121440831,0.0329049398211683
-0.610075876729715,0.0330688099125155
-0.611525585983772,0.0332330867617329
-0.612975249088877,0.0333977703558884
-0.61442486593091,0.0335628606820177
-0.615874436395754,0.0337283577271245
-0.617323960369296,0.0338942614781805
-0.618773437737426,0.0340605719221256
-0.620222868386039,0.0342272890458674
-0.621672252201032,0.0343944128362816
-0.623121589068307,0.0345619432802118
-0.62457087887377,0.0347298803644698
-0.626020121503328,0.0348982240758352
-0.627469316842896,0.0350669744010556
-0.628918464778389,0.0352361313268466
-0.630367565195728,0.035405694839892
-0.631816617980835,0.0355756649268432
-0.63326562301964,0.0357460415743199
-0.634714580198073,0.0359168247689097
-0.636163489402069,0.0360880144971683
-0.637612350517568,0.0362596107456191
-0.639061163430512,0.0364316135007538
-0.640509928026847,0.036604022749032
-0.641958644192525,0.0367768384768813
-0.643407311813498,0.0369500606706973
-0.644855930775725,0.0371236893168436
-0.646304500965168,0.0372977244016517
-0.647753022267792,0.0374721659114213
-0.649201494569567,0.03764701383242
-0.650649917756466,0.0378222681508834
-0.652098291714466,0.0379979288530151
-0.653546616329549,0.0381739959249867
-0.654994891487699,0.038350469352938
-0.656443117074905,0.0385273491229766
-0.657891292977159,0.038704635221178
-0.65933941908046,0.038882327633586
-0.660787495270806,0.0390604263462124
-0.662235521434203,0.0392389313450367
-0.663683497456658,0.0394178426160067
-0.665131423224185,0.0395971601450383
-0.6665792986228,0.039776883918015
-0.668027123538523,0.0399570139207887
-0.669474897857378,0.0401375501391792
-0.670922621465393,0.0403184925589743
-0.672370294248602,0.0404998411659299
-0.673817916093039,0.0406815959457699
-0.675265486884746,0.040863756884186
-0.676713006509766,0.0410463239668383
-0.678160474854148,0.0412292971793547
-0.679607891803944,0.0414126765073312
-0.681055257245211,0.0415964619363317
-0.682502571064009,0.0417806534518884
-0.683949833146403,0.0419652510395012
-0.68539704337846,0.0421502546846383
-0.686844201646255,0.0423356643727359
-0.688291307835863,0.042521480089198
-0.689738361833366,0.042707701819397
-0.691185363524848,0.042894329548673
-0.692632312796399,0.0430813632623343
-0.694079209534111,0.0432688029456573
-0.695526053624082,0.0434566485838863
-0.696972844952414,0.0436449001622338
-0.698419583405212,0.0438335576658801
-0.699866268868586,0.0440226210799738
-0.70131290122865,0.0442120903896315
-0.702759480371523,0.0444019655799377
-0.704206006183325,0.044592246635945
-0.705652478550185,0.0447829335426742
-0.707098897358233,0.044974026285114
-0.708545262493603,0.0451655248482212
-0.709991573842435,0.0453574292169206
-0.711437831290873,0.0455497393761051
-0.712884034725063,0.0457424553106356
-0.714330184031159,0.0459355770053413
-0.715776279095316,0.0461291044450191
-0.717222319803694,0.0463230376144342
-0.718668306042459,0.0465173764983197
-0.720114237697779,0.046712121081377
-0.721560114655827,0.0469072713482752
-0.723005936802783,0.0471028272836519
-0.724451704024826,0.0472987888721124
-0.725897416208144,0.0474951560982302
-0.727343073238927,0.047691928946547
-0.72878867500337,0.0478891074015723
-0.730234221387672,0.0480866914477839
-0.731679712278037,0.0482846810696275
-0.733125147560673,0.048483076251517
-0.734570527121793,0.0486818769778343
-0.736015850847613,0.0488810832329295
-0.737461118624354,0.0490806950011205
-0.738906330338242,0.0492807122666937
-0.740351485875507,0.0494811350139031
-0.741796585122384,0.0496819632269711
-0.74324162796511,0.0498831968900882
-0.74468661428993,0.0500848359874127
-0.746131543983091,0.0502868805030713
-0.747576416930846,0.0504893304211585
-0.749021233019451,0.0506921857257372
-0.750465992135167,0.0508954464008381
-0.751910694164259,0.0510991124304601
-0.753355338992999,0.0513031837985703
-0.75479992650766,0.0515076604891037
-0.756244456594522,0.0517125424859636
-0.757688929139869,0.051917829773021
-0.759133344029988,0.0521235223341156
-0.760577701151172,0.0523296201530546
-0.762022000389718,0.0525361232136137
-0.763466241631929,0.0527430314995365
-0.764910424764111,0.0529503449945349
-0.766354549672575,0.0531580636822885
-0.767798616243635,0.0533661875464455
-0.769242624363613,0.0535747165706218
-0.770686573918834,0.0537836507384017
-0.772130464795626,0.0539929900333374
-0.773574296880323,0.0542027344389493
-0.775018070059264,0.0544128839387259
-0.776461784218793,0.0546234385161238
-0.777905439245257,0.0548343981545677
-0.779349035025008,0.0550457628374505
-0.780792571444405,0.055257532548133
-0.782236048389808,0.0554697072699444
-0.783679465747585,0.0556822869861818
-0.785122823404106,0.0558952716801106
-0.786566121245748,0.056108661334964
-0.788009359158891,0.0563224559339438
-0.789452537029921,0.0565366554602194
-0.790895654745228,0.0567512598969287
-0.792338712191206,0.0569662692271776
-0.793781709254255,0.0571816834340401
-0.79522464582078,0.0573975025005584
-0.796667521777189,0.0576137264097428
-0.798110337009896,0.0578303551445716
-0.799553091405321,0.0580473886879915
-0.800995784849886,0.058264827022917
-0.80243841723002,0.0584826701322311
-0.803880988432156,0.0587009179987846
-0.805323498342732,0.0589195706053966
-0.80676594684819,0.0591386279348544
-0.808208333834977,0.0593580899699134
-0.809650659189547,0.0595779566932969
-0.811092922798357,0.0597982280876968
-0.812535124547867,0.0600189041357727
-0.813977264324547,0.0602399848201525
-0.815419342014867,0.0604614701234325
-0.816861357505303,0.0606833600281767
-0.818303310682339,0.0609056545169176
-0.819745201432459,0.0611283535721557
-0.821187029642156,0.0613514571763597
-0.822628795197926,0.0615749653119664
-0.82407049798627,0.0617988779613807
-0.825512137893694,0.0620231951069759
-0.82695371480671,0.0622479167310932
-0.828395228611834,0.0624730428160422
-0.829836679195587,0.0626985733441003
-0.831278066444494,0.0629245082975134
-0.832719390245087,0.0631508476584954
-0.834160650483903,0.0633775914092284
-0.835601847047481,0.0636047395318627
-0.837042979822369,0.0638322920085168
-0.838484048695117,0.0640602488212772
-0.839925053552281,0.0642886099521987
-0.841365994280423,0.0645173753833042
-0.842806870766108,0.064746545096585
-0.844247682895909,0.0649761190740002
-0.845688430556401,0.0652060972974774
-0.847129113634166,0.0654364797489122
-0.84856973201579,0.0656672664101683
-0.850010285587865,0.065898457263078
-0.851450774236987,0.0661300522894412
-0.852891197849759,0.0663620514710264
-0.854331556312787,0.0665944547895701
-0.855771849512683,0.0668272622267771
-0.857212077336065,0.0670604737643202
-0.858652239669555,0.0672940893838407
-0.86009233639978,0.0675281090669478
-0.861532367413373,0.067762532795219
-0.862972332596972,0.0679973605502
-0.86441223183722,0.0682325923134046
-0.865852065020765,0.068468228066315
-0.86729183203426,0.0687042677903814
-0.868731532764365,0.0689407114670223
-0.870171167097742,0.0691775590776244
-0.871610734921061,0.0694148106035425
-0.873050236120997,0.0696524660260998
-0.874489670584228,0.0698905253265874
-0.87592903819744,0.0701289884862649
-0.877368338847323,0.0703678554863601
-0.878807572420571,0.0706071263080687
-0.880246738803886,0.0708468009325549
-0.881685837883974,0.071086879340951
-0.883124869547545,0.0713273615143576
-0.884563833681316,0.0715682474338434
-0.88600273017201,0.0718095370804454
-0.887441558906352,0.0720512304351688
-0.888880319771076,0.072293327478987
-0.890319012652919,0.0725358281928416
-0.891757637438625,0.0727787325576424
-0.893196194014942,0.0730220405542676
-0.894634682268624,0.0732657521635635
-0.896073102086431,0.0735098673663445
-0.897511453355126,0.0737543861433934
-0.89894973596148,0.0739993084754612
-0.900387949792269,0.0742446343432672
-0.901826094734273,0.0744903637274987
-0.903264170674279,0.0747364966088115
-0.904702177499078,0.0749830329678294
-0.906140115095468,0.0752299727851447
-0.907577983350251,0.0754773160413177
-0.909015782150235,0.0757250627168771
-0.910453511382234,0.0759732127923196
-0.911891170933067,0.0762217662481106
-0.913328760689558,0.0764707230646833
-0.914766280538538,0.0767200832224393
-0.916203730366841,0.0769698467017485
-0.91764111006131,0.077220013482949
-0.91907841950879,0.0774705835463472
-0.920515658596134,0.0777215568722177
-0.921952827210198,0.0779729334408033
-0.923389925237847,0.0782247132323152
-0.92482695256595,0.0784768962269328
-0.926263909081379,0.0787294824048037
-0.927700794671016,0.0789824717460437
-0.929137609221745,0.0792358642307372
-0.930574352620458,0.0794896598389365
-0.932011024754052,0.0797438585506622
-0.933447625509428,0.0799984603459034
-0.934884154773494,0.0802534652046173
-0.936320612433164,0.0805088731067293
-0.937756998375357,0.0807646840321334
-0.939193312486999,0.0810208979606914
-0.940629554655018,0.0812775148722337
-0.942065724766352,0.0815345347465589
-0.943501822707942,0.081791957563434
-0.944937848366735,0.0820497833025939
-0.946373801629685,0.0823080119437422
-0.947809682383751,0.0825666434665506
-0.949245490515897,0.0828256778506591
-0.950681225913093,0.083085115075676
-0.952116888462316,0.0833449551211778
-0.953552478050547,0.0836051979667094
-0.954987994564773,0.0838658435917839
-0.956423437891988,0.0841268919758829
-0.957858807919191,0.084388343098456
-0.959294104533386,0.0846501969389213
-0.960729327621584,0.0849124534766651
-0.962164477070802,0.0851751126910421
-0.963599552768061,0.0854381745613751
-0.965034554600389,0.0857016390669555
-0.966469482454821,0.0859655061870427
-0.967904336218395,0.0862297759008646
-0.969339115778157,0.0864944481876173
-0.970773821021159,0.0867595230264653
-0.972208451834457,0.0870250003965415
-0.973643008105115,0.0872908802769468
-0.9750774897202,0.0875571626467506
-0.976511896566788,0.0878238474849907
-0.97794622853196,0.0880909347706731
-0.979380485502802,0.0883584244827721
-0.980814667366406,0.0886263166002304
-0.98224877400987,0.088894611101959
-0.983682805320299,0.0891633079668372
-0.985116761184804,0.0894324071737126
-0.986550641490499,0.0897019087014013
-0.987984446124507,0.0899718125286874
-0.989418174973956,0.0902421186343236
-0.99085182792598,0.0905128269970309
-0.992285404867719,0.0907839375954986
-0.993718905686318,0.0910554504083842
-0.99515233026893,0.0913273654143138
-0.996585678502713,0.0915996825918816
-0.998018950274831,0.0918724019196502
-0.999452145472452,0.0921455233761507
-1.00088526398275,0.0924190469398824
-1.00231830569292,0.0926929725893129
-1.00375127049013,0.0929673003028783
-1.00518415826159,0.0932420300589828
-1.0066169688945,0.0935171618359994
-1.00804970227605,0.0937926956122689
-1.00948235829347,0.0940686313661008
-1.01091493683397,0.094344969075773
-1.01234743778477,0.0946217087195315
-1.01377986103312,0.0948988502755908
-1.01521220646623,0.0951763937221337
-1.01664447397136,0.0954543390373116
-1.01807666343576,0.095732686199244
-1.01950877474668,0.0960114351860187
-1.02094080779138,0.0962905859756922
-1.02237276245713,0.0965701385462891
-1.0238046386312,0.0968500928758025
-1.02523643620087,0.0971304489421937
-1.02666815505344,0.0974112067233927
-1.02809979507618,0.0976923661972975
-1.0295313561564,0.0979739273417747
-1.03096283818141,0.0982558901346593
-1.03239424103851,0.0985382545537545
-1.03382556461502,0.0988210205768322
-1.03525680879827,0.0991041881816322
-1.03668797347558,0.0993877573458632
-1.03811905853429,0.099671728047202
-1.03955006386175,0.0999561002632938
-1.04098098934529,0.100240873971752
-1.04241183487228,0.10052604915016
-1.04384260033008,0.100811625776066
-1.04527328560605,0.10109760382699
-1.04670389058756,0.10138398328042
-1.04813441516201,0.10167076411381
-1.04956485921676,0.101957946304585
-1.05099522263922,0.102245529830137
-1.05242550531679,0.102533514667828
-1.05385570713687,0.102821900794986
-1.05528582798686,0.103110688188909
-1.0567158677542,0.103399876826863
-1.0581458263263,0.103689466686082
-1.0595757035906,0.10397945774377
-1.06100549943452,0.104269849977098
-1.06243521374553,0.104560643363206
-1.06386484641105,0.104851837879201
-1.06529439731856,0.10514343350216
-1.06672386635551,0.105435430209128
-1.06815325340938,0.10572782797712
-1.06958255836763,0.106020626783115
-1.07101178111776,0.106313826604066
-1.07244092154725,0.10660742741689
-1.07386997954359,0.106901429198475
-1.07529895499429,0.107195831925675
-1.07672784778686,0.107490635575317
-1.0781566578088,0.107785840124191
-1.07958538494765,0.108081445549058
-1.08101402909092,0.108377451826649
-1.08244259012616,0.10867385893366
-1.0838710679409,0.108970666846758
-1.0852994624227,0.109267875542578
-1.08672777345909,0.109565484997723
-1.08815600093766,0.109863495188764
-1.08958414474595,0.110161906092241
-1.09101220477155,0.110460717684664
-1.09244018090204,0.110759929942508
-1.093868073025,0.111059542842219
-1.09529588102803,0.111359556360211
-1.09672360479872,0.111659970472867
-1.09815124422469,0.111960785156537
-1.09957879919354,0.112262000387541
-1.1010062695929,0.112563616142165
-1.1024336553104,0.112865632396668
-1.10386095623366,0.113168049127272
-1.10528817225032,0.113470866310171
-1.10671530324804,0.113774083921527
-1.10814234911447,0.11407770193747
-1.10956930973726,0.114381720334098
-1.11099618500408,0.114686139087479
-1.11242297480261,0.114990958173648
-1.11384967902053,0.115296177568609
-1.11527629754553,0.115601797248335
-1.11670283026528,0.115907817188766
-1.11812927706751,0.116214237365812
-1.11955563783992,0.116521057755352
-1.12098191247021,0.11682827833323
-1.12240810084611,0.117135899075264
-1.12383420285535,0.117443919957235
-1.12526021838566,0.117752340954896
